1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,时空之旅II——《镜界》上海2012年1月 380元,机票、充值>票务>戏曲综艺>时空之旅II——《镜界》上海2012年1...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,嘻哈包袱铺专场演出-安贞剧场 2011年7月9日 50元,机票、充值>票务>戏曲综艺>嘻哈包袱铺专场演出-安贞剧场 2011年...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,嘻哈包袱铺专场演出-安贞剧场 2011年7月10日 30元,机票、充值>票务>戏曲综艺>嘻哈包袱铺专场演出-安贞剧场 2011年...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,嘻哈包袱铺专场演出-安贞剧场 2011年7月15日 60元,机票、充值>票务>戏曲综艺>嘻哈包袱铺专场演出-安贞剧场 2011年...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,嘻哈包袱铺专场演出-安贞剧场 2011年7月17日 50元,机票、充值>票务>戏曲综艺>嘻哈包袱铺专场演出-安贞剧场 2011年...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,上海大剧院版交响京剧《杨门女将》 上海 2011年8月31号 180元,机票、充值>票务>戏曲综艺>上海大剧院版交响京剧《杨门女将》 上海 ...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,“ERA--时空之旅”超级多媒体梦幻剧 上海 2011年8月2日 280元,机票、充值>票务>戏曲综艺>“ERA--时空之旅”超级多媒体梦幻剧 ...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,“ERA--时空之旅”超级多媒体梦幻剧 上海 2011年8月7日 180元,机票、充值>票务>戏曲综艺>“ERA--时空之旅”超级多媒体梦幻剧 ...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,“ERA--时空之旅”超级多媒体梦幻剧 上海 2011年8月9日 280元,机票、充值>票务>戏曲综艺>“ERA--时空之旅”超级多媒体梦幻剧 ...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,嘻哈包袱铺上海共舞台相声专场2011年11月26日下午场 200元,机票、充值>票务>戏曲综艺>嘻哈包袱铺上海共舞台相声专场2011年1...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,【北京】3月19日 长安大戏院 3月19日演出 京剧《挑滑车》《合钵》《将相和》 280元,机票、充值>票务>戏曲综艺>【北京】3月19日 长安大戏院 3月19...,京东商城,中票在线
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,【北京】3月26日 长安大戏院 3月26日演出 京剧《打焦赞》《太君辞朝》《八仙过海》 180元,机票、充值>票务>戏曲综艺>【北京】3月26日 长安大戏院 3月26...,京东商城,中票在线
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,【北京】3月30日 长安大戏院 3月30日演出 京剧《李亚仙》 280元,机票、充值>票务>戏曲综艺>【北京】3月30日 长安大戏院 3月30...,京东商城,中票在线
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,【北京】4月7日 长安大戏院 4月7日演出 京剧《铡包勉》《赤桑镇》《遇后龙袍》 180元,机票、充值>票务>戏曲综艺>【北京】4月7日 长安大戏院 4月7日演...,京东商城,中票在线
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,长安大戏院 9月28日演出 京剧《周仁献嫂》 9月28日 1600元,机票、充值>票务>戏曲综艺>长安大戏院 9月28日演出 京剧《周仁献...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,长安大戏院10月1日演出 名家荟萃版 京剧《龙凤呈祥》 10月1日 680元,机票、充值>票务>戏曲综艺>长安大戏院10月1日演出 名家荟萃版 京...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,【上海】12月 “ERA--时空之旅”超级多媒体梦幻剧 390元,机票、充值>票务>戏曲综艺>【上海】12月 “ERA--时空之旅”超...,京东商城,中票在线
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,嘻哈包袱铺 高晓攀携“凤字科”笑动上海2011年10月29日 100元,机票、充值>票务>戏曲综艺>嘻哈包袱铺 高晓攀携“凤字科”笑动上海2...,京东商城,聚艺文化
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,周立波笑侃大上海（DVD）,影视>戏剧/综艺>相声、小品,京东商城,
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,京剧大师著名唱段5:旦角篇(CD) 梅兰芳，程砚秋，荀慧生，尚小云，张君秋，裘盛戎 等（演唱）,音乐>相声/戏曲/曲艺>戏曲,京东商城,
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,戏曲·京胡与乐队（CD） The Best Of You Ji Shun 臧彦彬（监制）；龚国泰（指挥）；尤继舜，闵慧芬，李民雄，刘英，王蔚，上海京剧院，上海静乐团（演奏者）,音乐>相声/戏曲/曲艺>戏曲,京东商城,
1001006008,彩票、旅行、充值、票务|票务|戏曲综艺,越剧九斤姑娘（CD） 吕瑞英，张桂凤，吴天芳（演唱）；上海越剧院乐队（演奏者）,音乐>相声/戏曲/曲艺>戏曲,京东商城,
